,id,day,wind_speed,temperature,bucket_volume,water_volume,height,diameter,surface_area
829,75.0,4.0,1.5,50.0,3558.394034126858,3536.2263565176618,10.0,4.0,12.566370614359172
830,75.0,5.0,1.0,70.0,3558.394034126858,3528.2308167876,10.0,4.0,12.566370614359172
831,75.0,6.0,1.0,60.0,3558.394034126858,3522.483739771978,10.0,4.0,12.566370614359172
832,75.0,7.0,0.0,40.0,3558.394034126858,3522.483739771978,10.0,4.0,12.566370614359172
833,75.0,8.0,1.0,70.0,3558.394034126858,3514.488200041916,10.0,4.0,12.566370614359172
834,75.0,9.0,1.5,50.0,3558.394034126858,3508.898282713989,10.0,4.0,12.566370614359172
835,75.0,10.0,1.0,40.0,3558.394034126858,3506.0499105485114,10.0,4.0,12.566370614359172
836,76.0,0.0,0.5,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
837,76.0,1.0,1.0,80.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
838,76.0,2.0,1.0,70.0,3558.394034126858,3539.4598945415287,10.0,4.0,12.566370614359172
839,76.0,3.0,0.5,40.0,3558.394034126858,3537.801097177582,10.0,4.0,12.566370614359172
840,76.0,4.0,1.0,70.0,3558.394034126858,3529.80555744752,10.0,4.0,12.566370614359172
841,76.0,5.0,1.5,80.0,3558.394034126858,3514.797899672776,10.0,4.0,12.566370614359172
842,76.0,6.0,0.0,40.0,3558.394034126858,3514.797899672776,10.0,4.0,12.566370614359172
843,76.0,7.0,0.5,40.0,3558.394034126858,3513.1391023088295,10.0,4.0,12.566370614359172
844,76.0,8.0,0.0,50.0,3558.394034126858,3513.1391023088295,10.0,4.0,12.566370614359172
845,76.0,9.0,1.5,60.0,3558.394034126858,3505.2541658273094,10.0,4.0,12.566370614359172
846,76.0,10.0,1.5,50.0,3558.394034126858,3499.664248499382,10.0,4.0,12.566370614359172
847,77.0,0.0,0.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
848,77.0,1.0,1.5,50.0,3558.394034126858,3552.804116798931,10.0,4.0,12.566370614359172
849,77.0,2.0,1.5,80.0,3558.394034126858,3537.796459024187,10.0,4.0,12.566370614359172
850,77.0,3.0,1.5,80.0,3558.394034126858,3522.7888012494427,10.0,4.0,12.566370614359172
851,77.0,4.0,0.5,40.0,3558.394034126858,3521.130003885496,10.0,4.0,12.566370614359172
852,77.0,5.0,0.5,60.0,3558.394034126858,3517.783097073438,10.0,4.0,12.566370614359172
853,77.0,6.0,0.0,60.0,3558.394034126858,3517.783097073438,10.0,4.0,12.566370614359172
854,77.0,7.0,2.0,80.0,3558.394034126858,3499.000089555927,10.0,4.0,12.566370614359172
855,77.0,8.0,1.5,40.0,3558.394034126858,3495.092149303957,10.0,4.0,12.566370614359172
856,77.0,9.0,0.5,60.0,3558.394034126858,3491.745242491899,10.0,4.0,12.566370614359172
857,77.0,10.0,1.0,40.0,3558.394034126858,3488.8968703264213,10.0,4.0,12.566370614359172
858,78.0,0.0,2.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
859,78.0,1.0,2.0,70.0,3558.394034126858,3544.6646460110665,10.0,4.0,12.566370614359172
860,78.0,2.0,1.5,70.0,3558.394034126858,3533.6948394927895,10.0,4.0,12.566370614359172
861,78.0,3.0,1.5,60.0,3558.394034126858,3525.8099030112694,10.0,4.0,12.566370614359172
862,78.0,4.0,2.0,70.0,3558.394034126858,3512.080514895478,10.0,4.0,12.566370614359172
863,78.0,5.0,1.0,60.0,3558.394034126858,3506.333437879856,10.0,4.0,12.566370614359172
864,78.0,6.0,2.0,60.0,3558.394034126858,3496.4649545075386,10.0,4.0,12.566370614359172
865,78.0,7.0,2.0,80.0,3558.394034126858,3477.6819469900274,10.0,4.0,12.566370614359172
866,78.0,8.0,1.5,50.0,3558.394034126858,3472.0920296621002,10.0,4.0,12.566370614359172
867,78.0,9.0,0.5,40.0,3558.394034126858,3470.4332322981536,10.0,4.0,12.566370614359172
868,78.0,10.0,1.0,40.0,3558.394034126858,3467.584860132676,10.0,4.0,12.566370614359172
869,79.0,0.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
870,79.0,1.0,0.5,60.0,3558.394034126858,3555.0471273148,10.0,4.0,12.566370614359172
871,79.0,2.0,1.5,60.0,3558.394034126858,3547.16219083328,10.0,4.0,12.566370614359172
872,79.0,3.0,2.0,40.0,3558.394034126858,3542.271163050499,10.0,4.0,12.566370614359172
873,79.0,4.0,0.5,80.0,3558.394034126858,3535.9008857303147,10.0,4.0,12.566370614359172
874,79.0,5.0,1.5,80.0,3558.394034126858,3520.8932279555706,10.0,4.0,12.566370614359172
875,79.0,6.0,0.5,40.0,3558.394034126858,3519.234430591624,10.0,4.0,12.566370614359172
876,79.0,7.0,0.0,80.0,3558.394034126858,3519.234430591624,10.0,4.0,12.566370614359172
877,79.0,8.0,0.5,80.0,3558.394034126858,3512.8641532714396,10.0,4.0,12.566370614359172
878,79.0,9.0,0.0,40.0,3558.394034126858,3512.8641532714396,10.0,4.0,12.566370614359172
879,79.0,10.0,2.0,80.0,3558.394034126858,3494.0811457539285,10.0,4.0,12.566370614359172
880,80.0,0.0,0.5,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
881,80.0,1.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
882,80.0,2.0,0.5,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
883,80.0,3.0,1.5,60.0,3558.394034126858,3544.1388203251536,10.0,4.0,12.566370614359172
884,80.0,4.0,2.0,50.0,3558.394034126858,3537.1426946959155,10.0,4.0,12.566370614359172
885,80.0,5.0,1.0,70.0,3558.394034126858,3529.1471549658536,10.0,4.0,12.566370614359172
886,80.0,6.0,2.0,50.0,3558.394034126858,3522.1510293366155,10.0,4.0,12.566370614359172
887,80.0,7.0,0.5,50.0,3558.394034126858,3519.7782857606176,10.0,4.0,12.566370614359172
888,80.0,8.0,0.5,40.0,3558.394034126858,3518.119488396671,10.0,4.0,12.566370614359172
889,80.0,9.0,0.0,50.0,3558.394034126858,3518.119488396671,10.0,4.0,12.566370614359172
890,80.0,10.0,0.5,50.0,3558.394034126858,3515.746744820673,10.0,4.0,12.566370614359172
891,81.0,0.0,0.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
892,81.0,1.0,1.0,70.0,3558.394034126858,3550.398494396796,10.0,4.0,12.566370614359172
893,81.0,2.0,0.5,60.0,3558.394034126858,3547.051587584738,10.0,4.0,12.566370614359172
894,81.0,3.0,1.0,70.0,3558.394034126858,3539.0560478546763,10.0,4.0,12.566370614359172
895,81.0,4.0,0.0,50.0,3558.394034126858,3539.0560478546763,10.0,4.0,12.566370614359172
896,81.0,5.0,0.5,40.0,3558.394034126858,3537.3972504907297,10.0,4.0,12.566370614359172
897,81.0,6.0,1.0,60.0,3558.394034126858,3531.6501734751077,10.0,4.0,12.566370614359172
898,81.0,7.0,0.0,40.0,3558.394034126858,3531.6501734751077,10.0,4.0,12.566370614359172
899,81.0,8.0,2.0,70.0,3558.394034126858,3517.920785359316,10.0,4.0,12.566370614359172
900,81.0,9.0,1.5,70.0,3558.394034126858,3506.950978841039,10.0,4.0,12.566370614359172
901,81.0,10.0,1.5,60.0,3558.394034126858,3499.066042359519,10.0,4.0,12.566370614359172
902,82.0,0.0,2.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
903,82.0,1.0,2.0,50.0,3558.394034126858,3551.39790849762,10.0,4.0,12.566370614359172
904,82.0,2.0,1.5,60.0,3558.394034126858,3543.5129720161,10.0,4.0,12.566370614359172
905,82.0,3.0,2.0,70.0,3558.394034126858,3529.7835839003083,10.0,4.0,12.566370614359172
906,82.0,4.0,2.0,70.0,3558.394034126858,3516.0541957845167,10.0,4.0,12.566370614359172
907,82.0,5.0,1.5,70.0,3558.394034126858,3505.0843892662397,10.0,4.0,12.566370614359172
908,82.0,6.0,0.5,50.0,3558.394034126858,3502.7116456902418,10.0,4.0,12.566370614359172
909,82.0,7.0,2.0,40.0,3558.394034126858,3497.820617907461,10.0,4.0,12.566370614359172
910,82.0,8.0,1.5,50.0,3558.394034126858,3492.2307005795337,10.0,4.0,12.566370614359172
911,82.0,9.0,0.5,40.0,3558.394034126858,3490.571903215587,10.0,4.0,12.566370614359172
912,82.0,10.0,0.5,40.0,3558.394034126858,3488.9131058516405,10.0,4.0,12.566370614359172
913,83.0,0.0,1.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
914,83.0,1.0,0.0,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
915,83.0,2.0,0.5,40.0,3558.394034126858,3556.7352367629114,10.0,4.0,12.566370614359172
916,83.0,3.0,0.5,70.0,3558.394034126858,3552.0788999301385,10.0,4.0,12.566370614359172
917,83.0,4.0,0.5,40.0,3558.394034126858,3550.420102566192,10.0,4.0,12.566370614359172
918,83.0,5.0,0.0,70.0,3558.394034126858,3550.420102566192,10.0,4.0,12.566370614359172
919,83.0,6.0,0.0,50.0,3558.394034126858,3550.420102566192,10.0,4.0,12.566370614359172
920,83.0,7.0,0.0,50.0,3558.394034126858,3550.420102566192,10.0,4.0,12.566370614359172
921,83.0,8.0,0.0,70.0,3558.394034126858,3550.420102566192,10.0,4.0,12.566370614359172
922,83.0,9.0,2.0,70.0,3558.394034126858,3536.6907144504003,10.0,4.0,12.566370614359172
923,83.0,10.0,2.0,60.0,3558.394034126858,3526.822231078083,10.0,4.0,12.566370614359172
924,84.0,0.0,0.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
925,84.0,1.0,1.0,80.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
926,84.0,2.0,0.5,70.0,3558.394034126858,3542.7990974388176,10.0,4.0,12.566370614359172
927,84.0,3.0,1.5,40.0,3558.394034126858,3538.8911571868475,10.0,4.0,12.566370614359172
928,84.0,4.0,0.0,60.0,3558.394034126858,3538.8911571868475,10.0,4.0,12.566370614359172
929,84.0,5.0,2.0,50.0,3558.394034126858,3531.8950315576094,10.0,4.0,12.566370614359172
930,84.0,6.0,0.5,50.0,3558.394034126858,3529.5222879816115,10.0,4.0,12.566370614359172
931,84.0,7.0,1.5,50.0,3558.394034126858,3523.9323706536843,10.0,4.0,12.566370614359172
932,84.0,8.0,1.0,50.0,3558.394034126858,3519.8580594059213,10.0,4.0,12.566370614359172
933,84.0,9.0,1.0,50.0,3558.394034126858,3515.7837481581582,10.0,4.0,12.566370614359172
934,84.0,10.0,0.0,50.0,3558.394034126858,3515.7837481581582,10.0,4.0,12.566370614359172
935,85.0,0.0,1.5,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
936,85.0,1.0,0.5,70.0,3558.394034126858,3553.737697294085,10.0,4.0,12.566370614359172
937,85.0,2.0,0.0,50.0,3558.394034126858,3553.737697294085,10.0,4.0,12.566370614359172
938,85.0,3.0,0.5,70.0,3558.394034126858,3549.081360461312,10.0,4.0,12.566370614359172
939,85.0,4.0,0.5,70.0,3558.394034126858,3544.4250236285393,10.0,4.0,12.566370614359172
940,85.0,5.0,1.5,40.0,3558.394034126858,3540.517083376569,10.0,4.0,12.566370614359172
941,85.0,6.0,1.0,50.0,3558.394034126858,3536.442772128806,10.0,4.0,12.566370614359172
942,85.0,7.0,2.0,70.0,3558.394034126858,3522.7133840130145,10.0,4.0,12.566370614359172
943,85.0,8.0,1.0,40.0,3558.394034126858,3519.865011847537,10.0,4.0,12.566370614359172
944,85.0,9.0,1.0,70.0,3558.394034126858,3511.869472117475,10.0,4.0,12.566370614359172
945,85.0,10.0,0.0,50.0,3558.394034126858,3511.869472117475,10.0,4.0,12.566370614359172
946,86.0,0.0,2.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
947,86.0,1.0,2.0,80.0,3558.394034126858,3539.611026609347,10.0,4.0,12.566370614359172
948,86.0,2.0,0.0,80.0,3558.394034126858,3539.611026609347,10.0,4.0,12.566370614359172
949,86.0,3.0,0.5,50.0,3558.394034126858,3537.238283033349,10.0,4.0,12.566370614359172
950,86.0,4.0,2.0,70.0,3558.394034126858,3523.5088949175574,10.0,4.0,12.566370614359172
951,86.0,5.0,0.5,80.0,3558.394034126858,3517.138617597373,10.0,4.0,12.566370614359172
952,86.0,6.0,1.5,60.0,3558.394034126858,3509.253681115853,10.0,4.0,12.566370614359172
953,86.0,7.0,0.0,40.0,3558.394034126858,3509.253681115853,10.0,4.0,12.566370614359172
954,86.0,8.0,1.0,50.0,3558.394034126858,3505.17936986809,10.0,4.0,12.566370614359172
955,86.0,9.0,0.0,70.0,3558.394034126858,3505.17936986809,10.0,4.0,12.566370614359172
956,86.0,10.0,2.0,70.0,3558.394034126858,3491.4499817522983,10.0,4.0,12.566370614359172
957,87.0,0.0,0.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
958,87.0,1.0,0.5,40.0,3558.394034126858,3556.7352367629114,10.0,4.0,12.566370614359172
959,87.0,2.0,0.0,40.0,3558.394034126858,3556.7352367629114,10.0,4.0,12.566370614359172
960,87.0,3.0,1.0,40.0,3558.394034126858,3553.886864597434,10.0,4.0,12.566370614359172
961,87.0,4.0,0.0,40.0,3558.394034126858,3553.886864597434,10.0,4.0,12.566370614359172
962,87.0,5.0,0.5,70.0,3558.394034126858,3549.230527764661,10.0,4.0,12.566370614359172
963,87.0,6.0,2.0,80.0,3558.394034126858,3530.44752024715,10.0,4.0,12.566370614359172
964,87.0,7.0,0.5,60.0,3558.394034126858,3527.100613435092,10.0,4.0,12.566370614359172
965,87.0,8.0,1.5,60.0,3558.394034126858,3519.215676953572,10.0,4.0,12.566370614359172
966,87.0,9.0,1.5,80.0,3558.394034126858,3504.2080191788277,10.0,4.0,12.566370614359172
967,87.0,10.0,1.0,60.0,3558.394034126858,3498.460942163206,10.0,4.0,12.566370614359172
968,88.0,0.0,1.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
969,88.0,1.0,2.0,80.0,3558.394034126858,3539.611026609347,10.0,4.0,12.566370614359172
970,88.0,2.0,1.5,50.0,3558.394034126858,3534.0211092814197,10.0,4.0,12.566370614359172
971,88.0,3.0,1.0,60.0,3558.394034126858,3528.274032265798,10.0,4.0,12.566370614359172
972,88.0,4.0,1.0,50.0,3558.394034126858,3524.199721018035,10.0,4.0,12.566370614359172
973,88.0,5.0,2.0,80.0,3558.394034126858,3505.4167135005237,10.0,4.0,12.566370614359172
974,88.0,6.0,0.5,60.0,3558.394034126858,3502.0698066884656,10.0,4.0,12.566370614359172
975,88.0,7.0,1.0,70.0,3558.394034126858,3494.0742669584038,10.0,4.0,12.566370614359172
976,88.0,8.0,2.0,40.0,3558.394034126858,3489.183239175623,10.0,4.0,12.566370614359172
977,88.0,9.0,0.5,40.0,3558.394034126858,3487.5244418116763,10.0,4.0,12.566370614359172
978,88.0,10.0,0.5,60.0,3558.394034126858,3484.1775349996183,10.0,4.0,12.566370614359172
979,89.0,0.0,1.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
980,89.0,1.0,1.0,50.0,3558.394034126858,3554.319722879095,10.0,4.0,12.566370614359172
981,89.0,2.0,0.0,40.0,3558.394034126858,3554.319722879095,10.0,4.0,12.566370614359172
982,89.0,3.0,2.0,70.0,3558.394034126858,3540.5903347633034,10.0,4.0,12.566370614359172
983,89.0,4.0,1.5,50.0,3558.394034126858,3535.000417435376,10.0,4.0,12.566370614359172
984,89.0,5.0,0.5,60.0,3558.394034126858,3531.653510623318,10.0,4.0,12.566370614359172
985,89.0,6.0,1.0,80.0,3558.394034126858,3520.7149107680507,10.0,4.0,12.566370614359172
986,89.0,7.0,1.0,50.0,3558.394034126858,3516.6405995202877,10.0,4.0,12.566370614359172
987,89.0,8.0,0.5,60.0,3558.394034126858,3513.2936927082296,10.0,4.0,12.566370614359172
988,89.0,9.0,0.0,50.0,3558.394034126858,3513.2936927082296,10.0,4.0,12.566370614359172
989,89.0,10.0,1.5,50.0,3558.394034126858,3507.7037753803024,10.0,4.0,12.566370614359172
990,90.0,0.0,1.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
991,90.0,1.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
992,90.0,2.0,2.0,60.0,3558.394034126858,3548.5255507545407,10.0,4.0,12.566370614359172
993,90.0,3.0,1.5,80.0,3558.394034126858,3533.5178929797967,10.0,4.0,12.566370614359172
994,90.0,4.0,0.5,70.0,3558.394034126858,3528.8615561470237,10.0,4.0,12.566370614359172
995,90.0,5.0,0.0,50.0,3558.394034126858,3528.8615561470237,10.0,4.0,12.566370614359172
996,90.0,6.0,2.0,40.0,3558.394034126858,3523.970528364243,10.0,4.0,12.566370614359172
997,90.0,7.0,0.0,60.0,3558.394034126858,3523.970528364243,10.0,4.0,12.566370614359172
998,90.0,8.0,1.0,80.0,3558.394034126858,3513.0319285089754,10.0,4.0,12.566370614359172
999,90.0,9.0,0.5,80.0,3558.394034126858,3506.661651188791,10.0,4.0,12.566370614359172
1000,90.0,10.0,2.0,80.0,3558.394034126858,3487.87864367128,10.0,4.0,12.566370614359172
1001,91.0,0.0,2.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1002,91.0,1.0,0.5,40.0,3558.394034126858,3556.7352367629114,10.0,4.0,12.566370614359172
1003,91.0,2.0,2.0,80.0,3558.394034126858,3537.9522292454003,10.0,4.0,12.566370614359172
1004,91.0,3.0,2.0,50.0,3558.394034126858,3530.956103616162,10.0,4.0,12.566370614359172
1005,91.0,4.0,1.5,60.0,3558.394034126858,3523.071167134642,10.0,4.0,12.566370614359172
1006,91.0,5.0,0.5,50.0,3558.394034126858,3520.698423558644,10.0,4.0,12.566370614359172
1007,91.0,6.0,1.5,80.0,3558.394034126858,3505.6907657839,10.0,4.0,12.566370614359172
1008,91.0,7.0,0.0,70.0,3558.394034126858,3505.6907657839,10.0,4.0,12.566370614359172
1009,91.0,8.0,1.0,60.0,3558.394034126858,3499.943688768278,10.0,4.0,12.566370614359172
1010,91.0,9.0,1.0,50.0,3558.394034126858,3495.869377520515,10.0,4.0,12.566370614359172
1011,91.0,10.0,2.0,50.0,3558.394034126858,3488.873251891277,10.0,4.0,12.566370614359172
1012,92.0,0.0,1.0,70.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1013,92.0,1.0,2.0,50.0,3558.394034126858,3551.39790849762,10.0,4.0,12.566370614359172
1014,92.0,2.0,1.0,60.0,3558.394034126858,3545.650831481998,10.0,4.0,12.566370614359172
1015,92.0,3.0,1.0,40.0,3558.394034126858,3542.8024593165205,10.0,4.0,12.566370614359172
1016,92.0,4.0,0.0,50.0,3558.394034126858,3542.8024593165205,10.0,4.0,12.566370614359172
1017,92.0,5.0,1.0,60.0,3558.394034126858,3537.0553823008986,10.0,4.0,12.566370614359172
1018,92.0,6.0,0.5,70.0,3558.394034126858,3532.3990454681257,10.0,4.0,12.566370614359172
1019,92.0,7.0,0.0,80.0,3558.394034126858,3532.3990454681257,10.0,4.0,12.566370614359172
1020,92.0,8.0,0.5,50.0,3558.394034126858,3530.026301892128,10.0,4.0,12.566370614359172
1021,92.0,9.0,1.0,80.0,3558.394034126858,3519.0877020368603,10.0,4.0,12.566370614359172
1022,92.0,10.0,1.0,80.0,3558.394034126858,3508.1491021815928,10.0,4.0,12.566370614359172
1023,93.0,0.0,1.5,40.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1024,93.0,1.0,1.0,40.0,3558.394034126858,3555.5456619613806,10.0,4.0,12.566370614359172
1025,93.0,2.0,1.5,70.0,3558.394034126858,3544.5758554431036,10.0,4.0,12.566370614359172
1026,93.0,3.0,1.5,40.0,3558.394034126858,3540.6679151911335,10.0,4.0,12.566370614359172
1027,93.0,4.0,0.5,80.0,3558.394034126858,3534.297637870949,10.0,4.0,12.566370614359172
1028,93.0,5.0,1.5,70.0,3558.394034126858,3523.327831352672,10.0,4.0,12.566370614359172
1029,93.0,6.0,0.5,40.0,3558.394034126858,3521.6690339887255,10.0,4.0,12.566370614359172
1030,93.0,7.0,1.0,60.0,3558.394034126858,3515.9219569731035,10.0,4.0,12.566370614359172
1031,93.0,8.0,0.5,80.0,3558.394034126858,3509.551679652919,10.0,4.0,12.566370614359172
1032,93.0,9.0,1.5,60.0,3558.394034126858,3501.666743171399,10.0,4.0,12.566370614359172
1033,93.0,10.0,1.0,50.0,3558.394034126858,3497.592431923636,10.0,4.0,12.566370614359172
1034,94.0,0.0,2.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1035,94.0,1.0,0.0,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1036,94.0,2.0,0.5,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
1037,94.0,3.0,0.0,80.0,3558.394034126858,3552.0237568066736,10.0,4.0,12.566370614359172
1038,94.0,4.0,2.0,60.0,3558.394034126858,3542.1552734343563,10.0,4.0,12.566370614359172
1039,94.0,5.0,0.0,60.0,3558.394034126858,3542.1552734343563,10.0,4.0,12.566370614359172
1040,94.0,6.0,2.0,50.0,3558.394034126858,3535.159147805118,10.0,4.0,12.566370614359172
1041,94.0,7.0,0.0,80.0,3558.394034126858,3535.159147805118,10.0,4.0,12.566370614359172
1042,94.0,8.0,1.5,50.0,3558.394034126858,3529.569230477191,10.0,4.0,12.566370614359172
1043,94.0,9.0,0.5,50.0,3558.394034126858,3527.196486901193,10.0,4.0,12.566370614359172
1044,94.0,10.0,0.5,50.0,3558.394034126858,3524.823743325195,10.0,4.0,12.566370614359172
1045,95.0,0.0,1.0,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1046,95.0,1.0,1.0,80.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
1047,95.0,2.0,0.0,60.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
1048,95.0,3.0,0.0,70.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
1049,95.0,4.0,0.5,60.0,3558.394034126858,3544.1085274595325,10.0,4.0,12.566370614359172
1050,95.0,5.0,2.0,80.0,3558.394034126858,3525.3255199420214,10.0,4.0,12.566370614359172
1051,95.0,6.0,2.0,40.0,3558.394034126858,3520.4344921592406,10.0,4.0,12.566370614359172
1052,95.0,7.0,0.0,40.0,3558.394034126858,3520.4344921592406,10.0,4.0,12.566370614359172
1053,95.0,8.0,2.0,40.0,3558.394034126858,3515.5434643764597,10.0,4.0,12.566370614359172
1054,95.0,9.0,1.5,50.0,3558.394034126858,3509.9535470485325,10.0,4.0,12.566370614359172
1055,95.0,10.0,2.0,50.0,3558.394034126858,3502.9574214192944,10.0,4.0,12.566370614359172
1056,96.0,0.0,2.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1057,96.0,1.0,0.5,70.0,3558.394034126858,3553.737697294085,10.0,4.0,12.566370614359172
1058,96.0,2.0,0.0,40.0,3558.394034126858,3553.737697294085,10.0,4.0,12.566370614359172
1059,96.0,3.0,0.5,60.0,3558.394034126858,3550.390790482027,10.0,4.0,12.566370614359172
1060,96.0,4.0,0.5,50.0,3558.394034126858,3548.018046906029,10.0,4.0,12.566370614359172
1061,96.0,5.0,2.0,70.0,3558.394034126858,3534.2886587902376,10.0,4.0,12.566370614359172
1062,96.0,6.0,1.5,60.0,3558.394034126858,3526.4037223087175,10.0,4.0,12.566370614359172
1063,96.0,7.0,1.5,40.0,3558.394034126858,3522.4957820567474,10.0,4.0,12.566370614359172
1064,96.0,8.0,1.0,60.0,3558.394034126858,3516.7487050411255,10.0,4.0,12.566370614359172
1065,96.0,9.0,1.0,70.0,3558.394034126858,3508.7531653110636,10.0,4.0,12.566370614359172
1066,96.0,10.0,1.5,80.0,3558.394034126858,3493.7455075363196,10.0,4.0,12.566370614359172
1067,97.0,0.0,0.0,60.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1068,97.0,1.0,1.0,80.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
1069,97.0,2.0,0.5,80.0,3558.394034126858,3541.085156951406,10.0,4.0,12.566370614359172
1070,97.0,3.0,0.0,50.0,3558.394034126858,3541.085156951406,10.0,4.0,12.566370614359172
1071,97.0,4.0,1.0,70.0,3558.394034126858,3533.0896172213443,10.0,4.0,12.566370614359172
1072,97.0,5.0,0.0,60.0,3558.394034126858,3533.0896172213443,10.0,4.0,12.566370614359172
1073,97.0,6.0,1.5,40.0,3558.394034126858,3529.181676969374,10.0,4.0,12.566370614359172
1074,97.0,7.0,1.0,40.0,3558.394034126858,3526.3333048038967,10.0,4.0,12.566370614359172
1075,97.0,8.0,0.5,80.0,3558.394034126858,3519.9630274837123,10.0,4.0,12.566370614359172
1076,97.0,9.0,1.5,70.0,3558.394034126858,3508.9932209654353,10.0,4.0,12.566370614359172
1077,97.0,10.0,1.0,70.0,3558.394034126858,3500.9976812353734,10.0,4.0,12.566370614359172
1078,98.0,0.0,0.5,50.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1079,98.0,1.0,1.0,80.0,3558.394034126858,3547.4554342715905,10.0,4.0,12.566370614359172
1080,98.0,2.0,2.0,60.0,3558.394034126858,3537.5869508992732,10.0,4.0,12.566370614359172
1081,98.0,3.0,2.0,40.0,3558.394034126858,3532.6959231164924,10.0,4.0,12.566370614359172
1082,98.0,4.0,1.0,50.0,3558.394034126858,3528.6216118687294,10.0,4.0,12.566370614359172
1083,98.0,5.0,2.0,60.0,3558.394034126858,3518.753128496412,10.0,4.0,12.566370614359172
1084,98.0,6.0,0.0,50.0,3558.394034126858,3518.753128496412,10.0,4.0,12.566370614359172
1085,98.0,7.0,0.0,50.0,3558.394034126858,3518.753128496412,10.0,4.0,12.566370614359172
1086,98.0,8.0,2.0,70.0,3558.394034126858,3505.0237403806204,10.0,4.0,12.566370614359172
1087,98.0,9.0,1.0,50.0,3558.394034126858,3500.9494291328574,10.0,4.0,12.566370614359172
1088,98.0,10.0,2.0,70.0,3558.394034126858,3487.220041017066,10.0,4.0,12.566370614359172
1089,99.0,0.0,1.5,80.0,3558.394034126858,3558.394034126858,10.0,4.0,12.566370614359172
1090,99.0,1.0,0.5,60.0,3558.394034126858,3555.0471273148,10.0,4.0,12.566370614359172
1091,99.0,2.0,0.5,40.0,3558.394034126858,3553.3883299508534,10.0,4.0,12.566370614359172
1092,99.0,3.0,0.0,50.0,3558.394034126858,3553.3883299508534,10.0,4.0,12.566370614359172
1093,99.0,4.0,0.5,60.0,3558.394034126858,3550.0414231387954,10.0,4.0,12.566370614359172
1094,99.0,5.0,2.0,60.0,3558.394034126858,3540.172939766478,10.0,4.0,12.566370614359172
1095,99.0,6.0,0.5,70.0,3558.394034126858,3535.516602933705,10.0,4.0,12.566370614359172
1096,99.0,7.0,1.5,50.0,3558.394034126858,3529.926685605778,10.0,4.0,12.566370614359172
1097,99.0,8.0,1.5,40.0,3558.394034126858,3526.018745353808,10.0,4.0,12.566370614359172
1098,99.0,9.0,1.5,80.0,3558.394034126858,3511.0110875790638,10.0,4.0,12.566370614359172
1099,99.0,10.0,2.0,80.0,3558.394034126858,3492.2280800615526,10.0,4.0,12.566370614359172
